Country Name,Country Code,Indicator Name,Indicator Code,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,region,Categoria Indicador
Colombia,COL,"P-Value: Gender wage premium in the private sector, by industry: Health (compared to male paid employees)",BI.WAG.PREM.PV.FM.HE,0.12179602766454778,0.0420723371207714,0.522070825099945,0.0013619627570733,3.23479571306962e-06,0.0021202806383371,1.0959109314478999e-10,2.7955307059926297e-18,2.2176080527977302e-20,9.07801208472692e-16,2.76312599780922e-14,1.9489769461786094e-28,6.815046070300921e-20,7.09772664358782e-21,1.3845140794775898e-30,2.97284774162472e-36,2.80562818649318e-32,7.08629081103476e-23,Latinoamerica,Género
Colombia,COL,"P-Value: Gender wage premium in the public sector, by industry: Education (compared to male paid employees)",BI.WAG.PREM.PB.FM.ED,0.33223594007889545,0.0091296387836337,0.471910923719406,0.426217883825302,0.257931351661682,0.643113374710083,0.0577091611921787,0.0349930040538311,0.151597753167152,4.07881316277781e-07,0.0207162909209728,0.0001921176735777,0.0463373325765133,0.0368818454444408,0.1772091537714,1.92883999261539e-05,0.0363626666367054,0.0003185396199114,Latinoamerica,Género
Colombia,COL,"P-Value: Gender wage premium in the public sector, by industry: Health (compared to male paid employees)",BI.WAG.PREM.PB.FM.HE,0.2096008374934044,0.012674511410296,0.746450901031494,0.0954672917723656,0.0072345877997577,0.190251603722572,1.72811155607633e-06,8.210832014299289e-11,9.03857522160934e-09,4.21422583940512e-07,1.1734657689999e-08,6.15205181020428e-07,0.0002184843178838,7.82842057844846e-09,8.27018120652667e-10,6.127103824304921e-10,1.1605449117269e-06,2.02687606360996e-05,Latinoamerica,Género
Colombia,COL,"P-Value: Gender wage premium in the public sector, by industry: Public Administration (compared to male paid employees)",BI.WAG.PREM.PB.FM.PA,0.08224997881672635,0.343717008829117,0.0519160404801369,0.0006440253346227,1.15932762128068e-05,0.0005234567215666,7.66836876664456e-07,6.91771543324791e-16,1.7318985872164e-13,2.14566659253491e-15,9.29332620555774e-18,4.40335643361323e-05,1.24937017176308e-07,0.0111612053588033,1.3060545825283e-05,0.129883602261543,0.0001358529407298,4.72123865620233e-05,Latinoamerica,Género
Colombia,COL,"P-Value: Gender wage premium in the public sector, by industry: Public Safety (compared to male paid employees)",BI.WAG.PREM.PB.FM.PS,0.5136087185237557,0.343717008829117,0.17382529913447797,0.0039335894398391,-0.16595812025479972,-0.33584982994943857,-0.5057415396440774,-0.6756332493387163,-0.8455249590333551,-1.015416668727994,-1.1853083784226328,-1.3552000881172717,-1.5250917978119105,-1.6949835075065494,-1.8648752172011882,-2.034766926895827,-2.204658636590466,-2.3745503462851048,Latinoamerica,Género
Colombia,COL,"P-Value: Gender wage premium in the public sector, by industry: Social Security (compared to male paid employees)",BI.WAG.PREM.PB.FM.SS,0.5136087185237557,0.343717008829117,0.17382529913447797,0.0039335894398391,-0.16595812025479972,-0.33584982994943857,-0.5057415396440774,-0.6756332493387163,-0.8455249590333551,-1.015416668727994,-1.1853083784226328,-1.3552000881172717,-1.5250917978119105,-1.6949835075065494,-1.8648752172011882,-2.034766926895827,-2.204658636590466,-2.3745503462851048,Latinoamerica,Género
Colombia,COL,"P-Value: Public sector wage premium for females, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.FE.ED,7.012551510126794e-05,3.06770026048397e-10,0.0003280884411651,6.41493329567311e-08,9.00841882867098e-07,5.3994684279246e-09,1.2236019489297899e-11,2.3001200799929e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Latinoamerica,Género
Colombia,COL,"P-Value: Public sector wage premium for females, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.FE.HE,0.003512757894309382,0.0002270982804475,1.0947775308523e-06,0.0011802244698628,7.34679560991935e-05,5.01675895066001e-05,0.0255253650248051,0.0001929179124999,3.83927799703088e-05,3.56541193013982e-07,1.22455078846104e-13,6.67551297942544e-17,2.2084308868935096e-16,7.098003186666761e-23,1.6455522362585101e-21,7.62546684042089e-19,6.60891026359444e-26,8.08947007807494e-23,Latinoamerica,Género
Colombia,COL,"P-Value: Public sector wage premium for males, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.MA.ED,0.2825972905660592,0.002636621473357,0.04792445525527,0.563507437705994,0.296769857406616,0.401488244533539,0.323258578777313,0.139213591814041,0.0007269226480275,4.86513818032108e-06,5.96978508293766e-11,7.68345742585552e-09,3.84227982763719e-09,2.97136928395503e-08,2.70806111757338e-07,2.04793648705959e-09,8.628364115281379e-16,2.10847724702035e-06,Latinoamerica,Género
Colombia,COL,"P-Value: Public sector wage premium for males, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.MA.HE,0.19267945430096844,0.0212296191602945,0.0182971060276031,0.198585540056229,0.112702786922455,0.203680843114853,0.592658698558807,0.0076290448196232,0.277364701032639,0.0011145464377477,5.2165191846143e-06,0.0091595146805048,0.0675216391682625,4.49135370672593e-07,0.0013502233196049,5.39452157681808e-05,1.00027991720708e-05,0.0010747697670012,Latinoamerica,Género
Colombia,COL,"P-Value: Public sector wage premium, by gender (compared to all private employees)",BI.WAG.PREM.PB.FM,3.115446828308515e-23,0.0,6.43410179313728e-24,3.33202597450909e-27,1.76101395731449e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Latinoamerica,Género
Costa Rica,CRI,Female to male wage ratio in the private sector (using mean),BI.WAG.PRVS.FM.SM,0.763235509395599,0.784314513206482,0.710798919200897,0.7596515417099,0.787259221076965,0.730028390884399,0.773200035095215,0.732507884502411,0.731618881225586,0.788864374160767,0.758705615997314,0.759876011697629,0.804545879364014,0.7604163843602799,0.7606865706916053,0.758405327796936,0.751701593399048,0.749793171882629,Latinoamerica,Género
Costa Rica,CRI,Female to male wage ratio in the private sector (using median),BI.WAG.PRVS.FM.MD,0.793411493301392,0.780923664569855,0.75949090719223,0.786088883876801,0.819000780582428,0.772355079650879,0.790684342384338,0.793649971485138,0.761362612247467,0.801052868366241,0.802874505519867,0.809368732428779,0.843199670314789,0.815775048504241,0.8189782065419724,0.818062722682953,0.817418456077576,0.840797126293182,Latinoamerica,Género
Costa Rica,CRI,Female to male wage ratio in the public sector (using mean),BI.WAG.PUBS.FM.SM,0.899951159954071,0.909131467342377,0.856303691864014,0.918408989906311,0.909018754959106,0.88535475730896,0.882454037666321,0.913021326065063,0.90930050611496,0.97170102596283,0.940987884998322,0.9624294916661782,0.968945205211639,0.979505094666834,0.9880428961671583,0.996105670928955,0.985283970832825,1.0635838508606,Latinoamerica,Género
Costa Rica,CRI,Female to male wage ratio in the public sector (using median),BI.WAG.PUBS.FM.MD,1.0,0.975000977516174,0.949494957923889,1.01441919803619,1.00000011920929,1.02747511863708,0.961471676826477,1.02702486515045,0.936765670776367,1.1362863779068,1.02602660655975,1.0516772544422093,1.04194307327271,1.067362304693594,1.0752048298192864,1.04816794395447,1.0721549987793,1.16680097579956,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of private paid employees",BI.PWK.PRVS.FE.ZS,0.320544928312302,0.331082314252853,0.327575743198395,0.320750176906586,0.309202820062637,0.328681945800781,0.34836134314537,0.357516884803772,0.358756810426712,0.353737264871597,0.36056125164032,0.36136482068524955,0.369000047445297,0.36925180925728807,0.37319530354330777,0.382269382476807,0.39116570353508,0.364090979099274,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of private paid employees by occupational group: Clerks",BI.PWK.PRVS.CK.FE.ZS,0.5660260907811185,0.565483927726746,0.526065409183502,0.519558250904083,0.556004106998444,0.55248749256134,0.565262973308563,0.553765475749969,0.538574278354645,0.511346220970154,0.52501368522644,0.5100825754962575,0.481460869312286,0.49991102726264813,0.4948252531458426,0.473702043294907,0.491208583116531,0.4795679307954259,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of private paid employees by occupational group: Elementary occupation",BI.PWK.PRVS.EO.FE.ZS,0.3086918125555602,0.324431657791138,0.336542934179306,0.323317408561707,0.297026574611664,0.335393220186234,0.366856783628464,0.361698120832443,0.376736372709274,0.370743930339813,0.406197071075439,0.38735456719056494,0.379516750574112,0.4016568862151111,0.40880804572738505,0.423400968313217,0.411945402622223,0.4302615242642034,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of private paid employees by occupational group: Managers",BI.PWK.PRVS.SN.FE.ZS,0.2101095440420888,0.196487456560135,0.24032986164093,0.233220905065536,0.214547798037529,0.206726402044296,0.281388342380524,0.236635223031044,0.260082930326462,0.301374495029449,0.223729759454727,0.26568458020535246,0.263517498970032,0.27578913223503676,0.2808414082498789,0.208520293235779,0.359986156225204,0.29599823629440536,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of private paid employees by occupational group: Professionals",BI.PWK.PRVS.PN.FE.ZS,0.38535220948931936,0.446876764297485,0.331557720899582,0.418517202138901,0.366138637065887,0.402874022722244,0.397412896156311,0.472229152917862,0.413445651531219,0.476845473051071,0.429002374410629,0.4441607719413021,0.466910749673843,0.45485323784166276,0.4601994707918422,0.449647843837738,0.462051063776016,0.4762381696423841,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of private paid employees by occupational group: Technicians",BI.PWK.PRVS.TN.FE.ZS,0.2888808277305124,0.293648391962051,0.290451377630234,0.284703075885773,0.283928036689758,0.283002942800522,0.331874549388886,0.355582296848297,0.371793180704117,0.330379456281662,0.326210856437683,0.33918496812532695,0.386958867311478,0.3483311754698395,0.3529042791420949,0.325240522623062,0.339841365814209,0.3666235901588628,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of private paid employees by wage quintile: Quintile 1",BI.PWK.PRVS.FE.Q1.ZS,0.499825000762939,0.527687907218933,0.527913570404053,0.492283582687378,0.484319031238556,0.545098841190338,0.574214518070221,0.609318971633911,0.589472353458405,0.587669730186462,0.548848152160645,0.5772013228350925,0.548396587371826,0.5896399325075237,0.5958592373437384,0.570530593395233,0.581141352653503,0.660334408283234,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of private paid employees by wage quintile: Quintile 2",BI.PWK.PRVS.FE.Q2.ZS,0.351446777582169,0.357703417539597,0.372558176517487,0.369598776102066,0.325288474559784,0.339373767375946,0.353684693574905,0.371163547039032,0.395666927099228,0.351239562034607,0.388824194669724,0.36682970623810074,0.368165731430054,0.36878272454959515,0.36975923370534236,0.394034534692764,0.407330960035324,0.307540595531464,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of private paid employees by wage quintile: Quintile 3",BI.PWK.PRVS.FE.Q3.ZS,0.303977370262146,0.317799031734467,0.302630305290222,0.29003718495369,0.283254474401474,0.308927863836288,0.299162775278091,0.290532141923904,0.313332855701447,0.285048842430115,0.317731529474258,0.31703238461535577,0.306182563304901,0.3216762788950822,0.3239982260349459,0.342085242271423,0.35441267490387,0.324273556470871,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of private paid employees by wage quintile: Quintile 4",BI.PWK.PRVS.FE.Q4.ZS,0.227861478924751,0.208126991987228,0.211644232273102,0.231001675128937,0.219461783766747,0.234371766448021,0.255475163459778,0.261360853910446,0.227354437112808,0.259381026029587,0.270416229963303,0.26845323872832694,0.274956852197647,0.27884764702746523,0.2840448511770344,0.302814245223999,0.292896777391434,0.289814859628677,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of private paid employees by wage quintile: Quintile 5",BI.PWK.PRVS.FE.Q5.ZS,0.21471706032753,0.253058344125748,0.214821249246597,0.222755774855614,0.230375692248344,0.225979715585709,0.261028110980988,0.255771666765213,0.259127497673035,0.290423601865768,0.255294531583786,0.27163774012662323,0.31464359164238,0.2806191053253393,0.28510978792469643,0.282418549060822,0.303177535533905,0.26643905043602,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of public paid employees",BI.PWK.PUBS.FE.ZS,0.440484791994095,0.493234127759933,0.511309623718262,0.519511938095093,0.505328774452209,0.490100145339966,0.492500633001328,0.497139394283295,0.512520968914032,0.499872773885727,0.53884893655777,0.5049986210113135,0.543051242828369,0.507051336232085,0.5080776938424703,0.516263544559479,0.498934328556061,0.464560210704803,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of public paid employees by industry: Core Public Administration",BI.PWK.PUBS.CA.FE.ZS,0.267322599887848,0.392400503158569,0.409553527832031,0.413800805807114,0.411798983812332,0.369952857494354,0.362709552049637,0.397009968757629,0.377700597047806,0.425747811794281,0.404032826423645,0.41821416503899655,0.420972794294357,0.4294623851038697,0.4350864951363054,0.44071060516874105,0.4463347152011785,0.4519588252336142,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of public paid employees by industry: Education",BI.PWK.PUBS.ED.FE.ZS,0.676437318325043,0.704547524452209,0.728454351425171,0.727326273918152,0.73455810546875,0.722718596458435,0.702967703342438,0.672914624214172,0.718073129653931,0.71257621049881,0.69067645072937,0.7006256780584108,0.6897953748703,0.698332498529036,0.6971859087643488,0.697030127048492,0.694892729234974,0.6937461394702864,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of public paid employees by industry: Health",BI.PWK.PUBS.HE.FE.ZS,0.539297878742218,0.601077675819397,0.590518236160278,0.629810929298401,0.61439174413681,0.592586755752563,0.628256320953369,0.615925014019012,0.631549775600433,0.64235919713974,0.582526326179504,0.6060456470129469,0.585962414741516,0.6074347683096022,0.6081293289579297,0.581962943077087,0.609518450254585,0.6102130109029125,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of public paid employees by industry: Public Administration",BI.PWK.PUBS.PA.FE.ZS,0.267322599887848,0.358830988407135,0.386736571788788,0.369206666946411,0.393479824066162,0.345463544130325,0.306960791349411,0.360026717185974,0.355272829532623,0.367059171199799,0.374307602643967,0.38583975766989376,0.401056796312332,0.3960577935038483,0.40116681142082555,0.41854265332222,0.41138484725478186,0.4164938651717591,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of public paid employees by industry: Public Safety",BI.PWK.PUBS.PS.FE.ZS,0.21786322871545227,0.223006442189217,0.250464260578156,0.222836688160896,0.232215642929077,0.288109600543976,0.152488708496094,0.217283800244331,0.174025803804398,0.164504319429398,0.266558915376663,0.23389168473562805,0.302629202604294,0.2368059494665693,0.2382630818320397,0.2397202141975101,0.24117734656298095,0.24263447892845136,Latinoamerica,Género
Costa Rica,CRI,"Females, as a share of public paid employees by industry: Social Security",BI.PWK.PUBS.SS.FE.ZS,0.48747961725059286,0.501008093357086,0.621721565723419,0.486420065164566,0.615203857421875,0.425355106592178,0.319900095462799,0.424491763114929,0.473599642515183,0.417914122343063,0.513729691505432,0.5089390757836796,0.693639397621155,0.512840795516968,0.5147916553836125,0.5167425152502565,0.518693375116901,0.520644234983545,Latinoamerica,Género
