Country Name,Country Code,Indicator Name,Indicator Code,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,region,Categoria Indicador
Costa Rica,CRI,"Public sector female employment, as a share of paid employment by industry: Education",BI.EMP.PUBS.FE.ED.ZS,0.800149977207184,0.790377199649811,0.805699050426483,0.81847208738327,0.792831301689148,0.836505651473999,0.793162941932678,0.74570095539093,0.7575803399086,0.794953405857086,0.786003470420837,,0.758059203624725,,,0.785750150680542,,,Latinoamerica,Género
Costa Rica,CRI,"Public sector female employment, as a share of paid employment by industry: Health",BI.EMP.PUBS.FE.HE.ZS,0.736993491649628,0.833442687988281,0.780481278896332,0.791874468326569,0.836952269077301,0.749411582946777,0.797656953334808,0.760927677154541,0.714647948741913,0.743886053562164,0.684231579303741,,0.630090773105621,,,0.585845708847046,,,Latinoamerica,Género
Costa Rica,CRI,"Public sector female employment, as a share of paid employment by occupation: Medical workers",BI.EMP.PUBS.FE.MW.ZS,,0.806365132331848,0.851246118545532,0.754230618476868,0.875757157802582,0.737352550029755,0.755024552345276,0.709970593452454,0.729792475700378,0.604263007640839,0.656850516796112,,0.650208413600922,,,,,,Latinoamerica,Género
Costa Rica,CRI,"Public sector female employment, as a share of paid employment by occupation: Teachers",BI.EMP.PUBS.FE.TS.ZS,,0.842100203037262,0.840042591094971,0.842750430107117,0.834468543529511,0.875163018703461,0.846649289131165,0.794068157672882,0.82143223285675,0.850737035274506,0.813982844352722,,0.798146069049835,,,,,,Latinoamerica,Género
Costa Rica,CRI,"Public sector female employment, as a share of paid employment by occupational group: Clerks",BI.EMP.PUBS.FE.CK.ZS,,0.308597236871719,0.313067555427551,0.300429314374924,0.289457589387894,0.288548022508621,0.25315797328949,0.269374370574951,0.253889143466949,0.270403981208801,0.231259778141975,,0.237774387001991,,,0.278956711292267,0.26664325594902,,Latinoamerica,Género
Costa Rica,CRI,"Public sector female employment, as a share of paid employment by occupational group: Elementary workers",BI.EMP.PUBS.FE.EO.ZS,,0.0933183282613754,0.0985307767987251,0.0865472927689552,0.105845384299755,0.072126030921936,0.0630474612116814,0.0591619908809662,0.0697429478168488,0.0766582265496254,0.0543036125600338,,0.0670032054185867,,,0.0553069859743118,0.0542958527803421,,Latinoamerica,Género
Costa Rica,CRI,"Public sector female employment, as a share of paid employment by occupational group: Manager",BI.EMP.PUBS.FE.SN.ZS,,0.548895418643951,0.484486877918243,0.503529965877533,0.502529323101044,0.52490246295929,0.45167937874794,0.525174200534821,0.607632517814636,0.52912449836731,0.530163109302521,,0.419730007648468,,,0.543088495731354,0.372675180435181,,Latinoamerica,Género
Costa Rica,CRI,"Public sector female employment, as a share of paid employment by occupational group: Professionals",BI.EMP.PUBS.FE.PN.ZS,,0.73212730884552,0.783953249454498,0.749725162982941,0.772056996822357,0.763865113258362,0.724349319934845,0.679625749588013,0.694799423217773,0.681730687618256,0.704650640487671,,0.641084492206573,,,0.700999855995178,0.665247023105621,,Latinoamerica,Género
Costa Rica,CRI,"Public sector female employment, as a share of paid employment by occupational group: Technicians",BI.EMP.PUBS.FE.TN.ZS,,0.316781401634216,0.350940197706223,0.310954749584198,0.339577108621597,0.32657116651535,0.324951976537704,0.258083462715149,0.245104193687439,0.322702348232269,0.295386135578156,,0.250245571136475,,,0.357280552387238,0.322835594415665,,Latinoamerica,Género
Costa Rica,CRI,"Public sector wage premium for females, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.FE.ED,0.0497496761381626,0.0938954576849937,0.353122800588608,0.304933667182922,0.153214171528816,0.103110127151012,0.0661507993936539,0.184240311384201,0.0423411503434181,0.220525160431862,0.266834139823914,,0.648696720600128,,,0.597929239273071,,,Latinoamerica,Género
Costa Rica,CRI,"Public sector wage premium for females, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.FE.HE,0.461226284503937,0.661027431488037,0.427443623542786,0.347470700740814,0.469598025083542,0.377659261226654,0.0644675940275192,0.313146650791168,0.476818889379501,0.184338435530663,0.601347506046295,,0.664920806884766,,,0.727370858192444,,,Latinoamerica,Género
Costa Rica,CRI,"Public sector wage premium for females, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.FE.MW,0.0876376107335091,0.0256394147872925,0.215938240289688,0.0651748850941658,-0.438432484865189,0.34358361363411,0.248214915394783,0.189104944467545,-0.153700456023216,-0.0590441673994064,0.0724443644285202,,0.740627348423004,,,,,,Latinoamerica,Género
Costa Rica,CRI,"Public sector wage premium for females, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.FE.TS,,0.109266422688961,0.245603486895561,0.288917154073715,0.227522924542427,-0.0027985097840428,0.15619857609272,0.0605330839753151,-0.0561458840966225,0.238948956131935,0.272396773099899,,0.71525639295578,,,,,,Latinoamerica,Género
Costa Rica,CRI,"Public sector wage premium for males, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.MA.ED,-0.0132334120571613,0.037220511585474,0.0286982804536819,0.0006054397672414,0.102776907384396,0.118582241237164,0.477271229028702,0.255289435386658,0.584847688674927,0.004961154423654,0.242922946810722,,0.86046701669693,,,0.301445543766022,,,Latinoamerica,Género
Costa Rica,CRI,"Public sector wage premium for males, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.MA.HE,0.526835083961487,0.323565542697906,-0.178791552782059,0.749107122421265,0.183079048991203,0.317666977643967,0.213194817304611,0.0734364688396454,0.964416444301605,0.0652841031551361,-0.0251931548118591,,0.527193129062653,,,0.71708732843399,,,Latinoamerica,Género
Costa Rica,CRI,"Public sector wage premium for males, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.MA.MW,,0.203792497515678,0.341640472412109,0.237005829811096,0.0127108749002218,0.227997362613678,0.402497440576553,0.0901466757059097,0.351711839437485,0.0938200652599335,0.371511042118073,,0.747247517108917,,,,,,Latinoamerica,Género
Costa Rica,CRI,"Public sector wage premium for males, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.MA.TS,,0.830818951129913,0.155105903744698,0.49676987528801,0.0174008663743734,0.502930760383606,0.845036149024963,1.03117263317108,1.40093982219696,0.408750861883163,0.508093774318695,,1.30090284347534,,,,,,Latinoamerica,Género
Costa Rica,CRI,"Public sector wage premium, by gender: Female (compared to all private employees)",BI.WAG.PREM.PB.FE,0.331383764743805,0.350629508495331,0.422665268182755,0.391447097063065,0.342341870069504,0.453867584466934,0.377785861492157,0.459391236305237,0.458006888628006,0.52478301525116,0.695231139659882,,0.789027094841003,,,0.929713547229767,0.977077186107636,1.25346565246582,Latinoamerica,Género
Costa Rica,CRI,"Public sector wage premium, by gender: Male (compared to all private employees)",BI.WAG.PREM.PB.MA,0.192255795001984,0.181978613138199,0.221272185444832,0.15780982375145,0.194853827357292,0.237197831273079,0.200135692954063,0.135249674320221,0.20635712146759,0.193410098552704,0.368786811828613,,0.410788387060165,,,0.516216099262238,0.510650277137756,0.441030472517014,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Gender wage premium in the private sector, by industry: Education (compared to male paid employees)",BI.WAG.PREM.PV.FM.ED,0.11387550085783,0.0689920336008072,0.0055859973654151,0.0480319932103157,0.305120795965195,0.301316320896149,0.1071457862854,0.477204859256744,0.324062407016754,0.0007677336107008,0.220576614141464,,0.885193347930908,,,0.0014218669384717,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Gender wage premium in the private sector, by industry: Health (compared to male paid employees)",BI.WAG.PREM.PV.FM.HE,0.835113406181335,0.357213050127029,0.0002230588870588,0.708657026290894,0.114225886762142,0.0294478088617325,0.0623033866286278,0.127172842621803,0.756376802921295,0.0238642059266567,0.0302795339375734,,0.607643187046051,,,0.0015210739802569,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Gender wage premium in the private sector, by occupation: Medical workers (compared to male paid employees)",BI.WAG.PREM.PV.FM.MW,0.0174096878618002,0.285298049449921,0.0322605334222317,0.318827569484711,,0.197533786296844,0.0148181356489658,0.48265466094017,0.0487676598131657,0.488049656152725,0.0264020077884197,,0.619469344615936,,,,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Gender wage premium in the private sector, by occupation: Teachers (compared to male paid employees)",BI.WAG.PREM.PV.FM.TS,,0.250050365924835,0.675467967987061,0.960252404212952,0.205984354019165,0.0576063916087151,0.301413208246231,0.180345222353935,0.143323868513107,0.911845922470093,0.56890994310379,,0.589687407016754,,,,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Gender wage premium in the public sector, by industry: Core Public Administration (compared to male paid employees)",BI.WAG.PREM.PB.FM.CA,0.0033719867933541,9.16786393645452e-06,0.050794281065464,0.0091058192774653,0.0004709175846073,0.219511494040489,0.0007709384080953,0.0007896234747022,0.0369317121803761,0.0697396472096443,0.692788660526276,,0.0297412481158972,,,,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Gender wage premium in the public sector, by industry: Education (compared to male paid employees)",BI.WAG.PREM.PB.FM.ED,0.0004617968515958,0.0039475550875067,0.0020782891660928,0.0858893766999245,2.4709474928386e-06,0.017561873421073,0.0002428368898108,0.0055963168852031,3.90886526702161e-07,2.33941000260529e-06,0.0009867036715149,,0.0073528718203306,,,0.0017256911378353,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Gender wage premium in the public sector, by industry: Health (compared to male paid employees)",BI.WAG.PREM.PB.FM.HE,0.164260566234589,0.0004111634916625,0.0011802467051893,0.002643050160259,0.0180819015949965,1.46561314977589e-05,0.0020772540010511,0.127106606960297,0.0066280523315072,0.0132516855373979,0.166210547089577,,0.0951720029115677,,,0.0002981972065754,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Gender wage premium in the public sector, by industry: Public Administration (compared to male paid employees)",BI.WAG.PREM.PB.FM.PA,0.0033719867933541,1.99346359295305e-05,0.0098653808236122,0.0389447845518589,0.0004780897579621,0.13311567902565,7.78359972173348e-05,0.0333892777562141,0.0360149033367634,0.133932992815971,0.419555157423019,,0.0307796746492386,,,0.0384984910488129,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Gender wage premium in the public sector, by industry: Public Safety (compared to male paid employees)",BI.WAG.PREM.PB.FM.PS,,0.229697555303574,0.0799512267112732,0.267539203166962,0.314527988433838,0.406678885221481,0.0133702149614692,0.470305532217026,0.924557328224182,0.817836403846741,0.689414501190186,,0.884565234184265,,,,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Gender wage premium in the public sector, by industry: Social Security (compared to male paid employees)",BI.WAG.PREM.PB.FM.SS,,0.264050126075745,0.380208343267441,0.919197499752045,0.683793187141418,0.435722172260284,0.952653288841248,0.59553062915802,0.122299522161484,0.584096431732178,0.874827086925507,,0.307050853967667,,,,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Public sector wage premium for females, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.FE.ED,0.493573576211929,0.26593941450119,0.0107038337737322,0.0004035997844766,0.126455917954445,0.196297913789749,0.364639312028885,0.0026146492455154,0.46775209903717,0.0019919571932405,0.0131802381947637,,3.63803025038578e-07,,,4.319161917010211e-09,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Public sector wage premium for females, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.FE.HE,0.0001532716560177,5.44736894880771e-06,0.0013112338492646,0.0078095090575516,0.0130159333348274,0.0004609643074218,0.574801206588745,0.0041948412545025,0.000398289761506,0.034735806286335,0.0005754055455327,,1.62892888511124e-06,,,1.77281245239413e-10,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Public sector wage premium for females, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.MW,0.31160494685173,0.952883243560791,0.346645921468735,0.769220292568207,0.032292578369379,0.0858262851834297,0.235941976308823,0.274451315402985,0.199313297867775,0.665111303329468,0.619547605514526,,0.0011050485773012,,,,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Public sector wage premium for females, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.TS,,0.324514806270599,0.0022884097415953,0.0007965996628627,0.0709433034062386,0.976655066013336,0.0642236173152924,0.421547770500183,0.438119858503342,0.0024959796573966,0.0589200854301453,,0.0004722706507891,,,,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Public sector wage premium for males, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.MA.ED,0.930904150009155,0.800637781620026,0.791519403457642,0.996496081352234,0.439817786216736,0.307428419589996,0.0004428009269759,0.107618324458599,0.0061511718668043,0.958207786083221,0.0558202378451824,,8.09657080935722e-07,,,0.0116679882630706,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Public sector wage premium for males, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.MA.HE,0.242729008197784,0.045058261603117,0.181529358029366,0.0400222055613995,0.255879372358322,0.019634447991848,0.0992369875311852,0.610823214054108,0.0018934661056846,0.687489092350006,0.928494155406952,,0.023473059758544,,,4.60797821233427e-07,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Public sector wage premium for males, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.MW,,0.285298049449921,0.0322605334222317,0.318827569484711,0.950146377086639,0.197533786296844,0.0148181356489658,0.48265466094017,0.0487676598131657,0.488049656152725,0.0264020077884197,,0.0364076569676399,,,,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Public sector wage premium for males, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.TS,,0.0073115457780659,0.415883123874664,0.108872748911381,0.90554141998291,0.0343775451183319,0.0011566065950319,0.0137897515669465,0.0243250858038664,0.0072240508161485,0.0543923676013947,,4.47226193500683e-05,,,,,,Latinoamerica,Género
Costa Rica,CRI,"P-Value: Public sector wage premium, by gender (compared to all private employees)",BI.WAG.PREM.PB.FM,1.92661912899045e-14,9.88132839441214e-12,1.28672430910266e-16,2.0301911263231903e-09,1.05893539142715e-15,4.523862079162449e-22,4.35395680578473e-17,3.29940075260993e-09,3.933877433038861e-17,5.77975247664687e-18,1.34057197535007e-29,,4.66699496691517e-34,,,0.0,0.0,0.0,Latinoamerica,Género
Dominican Republic,DOM,Female to male wage ratio in the private sector (using mean),BI.WAG.PRVS.FM.SM,0.733904719352722,0.740870416164398,0.788678467273712,0.777517855167389,0.743464648723602,0.770614624023438,0.730670511722565,0.738207459449768,0.743808925151825,0.724221050739288,0.763366758823395,0.825943171977997,0.831625938415527,0.797897398471832,,0.768636584281921,,,Latinoamerica,Género
Dominican Republic,DOM,Female to male wage ratio in the private sector (using median),BI.WAG.PRVS.FM.MD,0.747769951820374,0.749999940395355,0.74528557062149,0.766724169254303,0.770321071147919,0.764119565486908,0.724583327770233,0.674031019210815,0.714285790920258,0.705882251262665,0.654298841953278,0.739957690238953,0.700000107288361,0.747770011425018,,0.728387951850891,,,Latinoamerica,Género
Dominican Republic,DOM,Female to male wage ratio in the public sector (using mean),BI.WAG.PUBS.FM.SM,0.892360687255859,0.909961581230164,0.876805067062378,0.849083602428436,1.01400852203369,1.01587998867035,0.979428648948669,1.0115567445755,0.942916214466095,0.952657639980316,1.15353906154633,1.06468415260315,1.07542562484741,1.22622573375702,,1.28946447372437,,,Latinoamerica,Género
Dominican Republic,DOM,Female to male wage ratio in the public sector (using median),BI.WAG.PUBS.FM.MD,1.00000011920929,1.10000002384186,0.978260815143585,0.959999918937683,1.15008628368378,1.12727272510529,1.0,1.06666660308838,1.23223519325256,1.00632548332214,1.3376921415329,1.125,1.17647063732147,,,1.2955127954483,,,Latinoamerica,Género
